entry_timestamp,exit_timestamp,entry_price,exit_price,entry_level,exit_level,size,pnl,return_pct,holding_period
2024-11-29 15:32:00+00:00,2024-11-29 15:34:00+00:00,97741.87539280676,97898.26239343526,7,7,0.03812652587132459,4.470677270446686,0.001199440111977875,0.03333333333333333
2024-11-29 15:35:00+00:00,2024-11-29 15:36:00+00:00,97741.87539280676,97898.26239343526,7,7,0.037981957917904964,4.4537253806893204,0.0011994401119777768,0.016666666666666666
2024-11-29 15:33:00+00:00,2024-11-29 15:38:00+00:00,97898.26239343526,98054.89961326476,6,6,0.037930356373051914,8.030912172760509,0.002164384853818504,0.08333333333333333
2024-11-29 15:31:00+00:00,2024-11-29 15:42:00+00:00,98054.89961326476,98211.787452646,5,5,0.03816043603898638,4.48898388833004,0.0011994401119777584,0.18333333333333332
2024-11-29 15:46:00+00:00,2024-11-29 15:50:00+00:00,98054.89961326476,98211.787452646,5,5,0.038180230836505076,4.491312439477497,0.0011994401119777014,0.06666666666666667
2024-11-29 15:29:00+00:00,2024-11-29 15:51:00+00:00,98211.787452646,98368.92631257023,4,4,0.03825536898657779,4.507351520385328,0.00119944011197767,0.36666666666666664
2024-11-29 15:59:00+00:00,2024-11-29 16:01:00+00:00,98054.89961326476,98211.787452646,5,5,0.03817686431793666,4.490916420742451,0.0011994401119777324,0.03333333333333333
2024-11-29 15:58:00+00:00,2024-11-29 16:05:00+00:00,98211.787452646,98368.92631257023,4,4,0.03826949515475566,4.509015903903219,0.0011994401119776587,0.11666666666666667
2024-11-29 16:19:00+00:00,2024-11-29 16:20:00+00:00,97741.87539280676,97898.26239343526,7,7,0.03800067838251714,4.455920523145323,0.0011994401119778206,0.016666666666666666
2024-11-29 16:17:00+00:00,2024-11-29 16:22:00+00:00,97898.26239343526,98054.89961326476,6,6,0.03809065212139133,4.4736171045706214,0.0011994401119776428,0.08333333333333333
2024-11-29 16:15:00+00:00,2024-11-29 16:29:00+00:00,98054.89961326476,98211.787452646,5,5,0.03817898339061793,4.491165696802,0.0011994401119777467,0.23333333333333334
2024-11-29 16:06:00+00:00,2024-11-29 16:31:00+00:00,98211.787452646,98368.92631257023,4,4,0.03827281546878809,4.509407112324425,0.0011994401119776702,0.4166666666666667
2024-11-29 16:35:00+00:00,2024-11-29 16:40:00+00:00,98054.89961326476,98211.787452646,5,5,0.03818749109489941,4.492166496358095,0.0011994401119777606,0.08333333333333333
2024-11-29 16:37:00+00:00,2024-11-29 16:41:00+00:00,97898.26239343526,98054.89961326476,6,6,0.03809145944548827,4.473711922030816,0.0011994401119776589,0.06666666666666667
2024-11-29 16:48:00+00:00,2024-11-29 16:50:00+00:00,97898.26239343526,98054.89961326476,6,6,0.03809850675040636,4.474539603944322,0.0011994401119777424,0.03333333333333333
2024-11-29 17:07:00+00:00,2024-11-29 19:46:00+00:00,97274.21171220702,97429.85045094656,10,10,0.03770861592468196,4.400517282314013,0.001199440111977676,2.65
2024-11-29 20:03:00+00:00,2024-11-29 20:23:00+00:00,97274.21171220702,97429.85045094656,10,10,0.029457303152811868,3.437606192527255,0.0011994401119777398,0.3333333333333333
2024-11-29 17:06:00+00:00,2024-11-29 20:38:00+00:00,97429.85045094656,97585.73821166808,9,9,0.037804104200632294,4.4187192230097025,0.001199440111977648,3.533333333333333
2024-11-29 21:22:00+00:00,2024-11-29 21:42:00+00:00,97118.82159765078,97274.21171220702,11,11,0.03759520322088888,4.38027381685697,0.0011994401119775231,0.3333333333333333
2024-11-29 21:15:00+00:00,2024-11-29 22:11:00+00:00,97274.21171220702,97429.85045094656,10,10,0.03770162001826384,4.3997008745423045,0.001199440111977655,0.9333333333333333
2024-11-29 22:23:00+00:00,2024-11-29 22:33:00+00:00,97274.21171220702,97429.85045094656,10,10,0.037708552962843214,4.40050993479781,0.0011994401119776255,0.16666666666666666
2024-11-29 23:06:00+00:00,2024-11-29 23:13:00+00:00,97118.82159765078,97274.21171220702,11,11,0.03761964449766979,4.383121506869429,0.001199440111977483,0.11666666666666667
2024-11-29 22:54:00+00:00,2024-11-29 23:55:00+00:00,97274.21171220702,97429.85045094656,10,10,0.03771048398649038,4.400735281253219,0.0011994401119776624,1.0166666666666666
2024-11-30 03:26:00+00:00,2024-11-30 03:32:00+00:00,96345.5865090901,96499.73944750466,16,16,0.025631042980876095,2.96253522248071,0.0011994401119776413,0.1
2024-11-30 03:23:00+00:00,2024-11-30 03:49:00+00:00,96499.73944750466,96654.13903062067,15,15,0.025587958440905986,2.9914493996475358,0.0012112621923361599,0.43333333333333335
2024-11-30 04:35:00+00:00,2024-11-30 04:46:00+00:00,96499.73944750466,96654.13903062067,15,15,0.03734991948506104,4.3239556360331335,0.0011994401119776916,0.18333333333333332
2024-11-28 11:24:00+00:00,2024-11-30 05:00:00+00:00,94999.3,96808.78565306967,24,14,0.005107931287667358,9.04677987751279,0.018639820314072453,41.6
2024-11-28 14:22:00+00:00,2024-11-30 05:00:00+00:00,95529.1,96808.78565306967,20,14,0.020517600621188584,25.466816765917883,0.012990490666850978,38.63333333333333
2024-11-28 14:22:00+00:00,2024-11-30 05:52:00+00:00,95529.1,96963.6797101146,20,13,0.01575681184195473,21.997788062396467,0.014611275451918142,39.5
2024-11-28 14:27:00+00:00,2024-11-30 05:52:00+00:00,95410.9,96963.6797101146,21,13,0.00988682196158244,14.971661895555144,0.015868228826830436,39.416666666666664
2024-11-28 14:27:00+00:00,2024-11-30 05:57:00+00:00,95410.9,97118.82159765078,21,12,0.025366342974294333,42.34697002905614,0.017493617992953188,39.5
2024-11-30 06:14:00+00:00,2024-11-30 06:18:00+00:00,95273.38897491232,96860.1,23,23,0.03820816004937516,59.15709537913881,0.016247713543115935,0.06666666666666667
2024-11-30 06:16:00+00:00,2024-11-30 06:19:00+00:00,96191.6798213759,96940.1,17,17,0.03756298587227671,26.661975332800466,0.007377476862855173,0.05
2024-11-30 06:15:00+00:00,2024-11-30 06:21:00+00:00,96808.78565306967,96963.6797101146,13,13,0.03746364558305677,4.35101146282841,0.0011994401119777049,0.1
2024-11-30 06:31:00+00:00,2024-11-30 06:42:00+00:00,96808.78565306967,96963.6797101146,13,13,0.03745358197531112,4.349842679813264,0.0011994401119778213,0.18333333333333332
2024-11-30 06:54:00+00:00,2024-11-30 07:11:00+00:00,96654.13903062067,96808.78565306967,14,14,0.03734571176024769,4.330386062370053,0.0011994401119777235,0.2833333333333333
2024-11-30 06:51:00+00:00,2024-11-30 08:19:00+00:00,96808.78565306967,96963.6797101146,13,13,0.03746201715554083,4.350822337967202,0.00119944011197783,1.4666666666666666
2024-11-30 09:31:00+00:00,2024-11-30 09:57:00+00:00,96654.13903062067,96808.78565306967,14,14,0.03427070170794847,3.9738262314149324,0.001199440111977657,0.43333333333333335
2024-11-30 10:20:00+00:00,2024-11-30 13:15:00+00:00,96499.73944750466,96654.13903062067,15,15,0.02732821820350781,3.1637552303445773,0.0011994401119777916,2.9166666666666665
2024-11-30 14:00:00+00:00,2024-11-30 14:07:00+00:00,96345.5865090901,96499.73944750466,16,16,0.03716472451576782,4.295642806806882,0.0011994401119776836,0.11666666666666667
2024-11-30 13:52:00+00:00,2024-11-30 14:16:00+00:00,96499.73944750466,96654.13903062067,15,15,0.037287343885904926,4.3167113335453,0.0011994401119777155,0.4
2024-11-30 14:48:00+00:00,2024-11-30 15:05:00+00:00,96499.73944750466,96654.13903062067,15,15,0.03728775030034196,4.316758383659817,0.0011994401119776665,0.2833333333333333
2024-11-30 10:17:00+00:00,2024-11-30 16:51:00+00:00,96654.13903062067,96808.78565306967,14,14,0.02801967501949504,3.2489944482917963,0.0011994401119776318,6.566666666666666
2024-11-30 08:37:00+00:00,2024-11-30 16:56:00+00:00,96808.78565306967,96963.6797101146,13,13,0.03746454327497129,4.351115720375674,0.0011994401119776305,8.316666666666666
2024-11-30 17:54:00+00:00,2024-11-30 18:49:00+00:00,96808.78565306967,96963.6797101146,13,13,0.03747488003675173,4.352316227381834,0.0011994401119776567,0.9166666666666666
2024-12-01 01:04:00+00:00,2024-12-01 01:21:00+00:00,96191.6798213759,96345.5865090901,17,17,0.03165092053551581,3.652491999377162,0.001199440111977844,0.2833333333333333
2024-12-01 00:43:00+00:00,2024-12-01 01:33:00+00:00,96345.5865090901,96499.73944750466,16,16,0.03419612144961155,3.9525201663582266,0.0011994401119776994,0.8333333333333334
2024-12-01 01:53:00+00:00,2024-12-01 02:11:00+00:00,96191.6798213759,96345.5865090901,17,17,0.02621753707845448,3.0254837079683057,0.0011994401119775116,0.3
2024-12-01 02:10:00+00:00,2024-12-01 02:12:00+00:00,95884.60362519001,96333.6,19,19,0.025781329353649025,10.58459525448552,0.0042808816477094575,0.03333333333333333
2024-12-01 02:13:00+00:00,2024-12-01 03:46:00+00:00,96191.6798213759,96345.5865090901,17,17,0.026062143487135103,3.007551406492439,0.0011994401119777233,1.55
2024-12-01 01:52:00+00:00,2024-12-01 04:59:00+00:00,96345.5865090901,96499.73944750466,16,16,0.026410819619541406,3.052664826626824,0.0011994401119777148,3.1166666666666667
2024-12-01 05:55:00+00:00,2024-12-01 06:11:00+00:00,96345.5865090901,96499.73944750466,16,16,0.037230511307378436,4.30324669898846,0.0011994401119777656,0.26666666666666666
2024-12-01 06:52:00+00:00,2024-12-01 07:36:00+00:00,96345.5865090901,96499.73944750466,16,16,0.037228549716855575,4.303019970757759,0.0011994401119776567,0.7333333333333333
2024-12-01 00:40:00+00:00,2024-12-01 08:11:00+00:00,96499.73944750466,96654.13903062067,15,15,0.03490146997926581,4.040501556717572,0.0011994401119775127,7.516666666666667
2024-11-30 22:23:00+00:00,2024-12-01 08:15:00+00:00,96654.13903062067,96808.78565306967,14,14,0.026709940901007954,3.0971254891856006,0.0011994401119776084,9.866666666666667
2024-11-29 16:34:00+00:00,2024-12-01 08:26:00+00:00,98211.787452646,98368.92631257023,4,4,0.03827896501804469,4.510131668927443,0.0011994401119777307,39.86666666666667
2024-11-28 14:27:00+00:00,2024-12-01 08:27:00+00:00,95410.9,97118.82159765078,21,12,0.0008816516981191742,1.4718431456259538,0.017493617992949878,66.0
2024-11-29 00:52:00+00:00,2024-12-01 08:27:00+00:00,95450.8,97118.82159765078,21,12,0.03617802058006392,58.95236214114948,0.017068288971531318,55.583333333333336
2024-11-30 21:33:00+00:00,2024-12-01 08:28:00+00:00,96808.78565306967,96963.6797101146,13,13,0.0314484869307919,3.652413559730121,0.001199440111977661,10.916666666666666
2024-12-01 08:30:00+00:00,2024-12-01 08:31:00+00:00,96963.6797101146,97118.82159765078,12,12,0.03763967082467477,4.378449285569786,0.0011994401119775745,0.016666666666666666
2024-12-01 08:32:00+00:00,2024-12-01 08:34:00+00:00,96808.78565306967,97040.4,13,13,0.037694082333347104,7.269096829924365,0.001991616228933432,0.03333333333333333
2024-12-01 08:33:00+00:00,2024-12-01 08:47:00+00:00,96963.6797101146,97118.82159765078,12,12,0.03750378842818464,4.362642713174409,0.0011994401119776138,0.23333333333333334
2024-12-01 10:34:00+00:00,2024-12-01 10:44:00+00:00,96654.13903062067,96808.78565306967,14,14,0.03741529756239221,4.338454817082493,0.0011994401119777935,0.16666666666666666
2024-12-01 10:16:00+00:00,2024-12-01 11:05:00+00:00,96808.78565306967,96963.6797101146,13,13,0.03752469160114785,4.358101320751302,0.001199440111977581,0.8166666666666667
2024-12-01 09:01:00+00:00,2024-12-01 11:36:00+00:00,96963.6797101146,97118.82159765078,12,12,0.03763572452301483,4.377990230500927,0.0011994401119775845,2.5833333333333335
2024-12-01 12:57:00+00:00,2024-12-01 13:07:00+00:00,96808.78565306967,96963.6797101146,13,13,0.037528891891615256,4.3585891406555675,0.0011994401119778079,0.16666666666666666
2024-12-01 12:21:00+00:00,2024-12-01 13:17:00+00:00,96963.6797101146,97118.82159765078,12,12,0.037638207080627165,4.37827901497667,0.0011994401119776,0.9333333333333333
2024-11-30 00:35:00+00:00,2024-12-01 13:21:00+00:00,97118.82159765078,97274.21171220702,11,11,0.035714878272991635,4.161194321846779,0.0011994401119776717,36.766666666666666
2024-12-01 13:43:00+00:00,2024-12-01 14:20:00+00:00,97118.82159765078,97274.21171220702,11,11,0.037738359590268826,4.396953181318622,0.0011994401119776667,0.6166666666666667
2024-12-01 14:30:00+00:00,2024-12-01 14:41:00+00:00,97118.82159765078,97274.21171220702,11,11,0.037731861086457624,4.396196030840201,0.0011994401119775789,0.18333333333333332
2024-12-01 15:57:00+00:00,2024-12-01 16:05:00+00:00,96963.6797101146,97118.82159765078,12,12,0.036599943064587866,4.25750255121784,0.0011994401119776717,0.13333333333333333
2024-12-01 15:33:00+00:00,2024-12-01 16:07:00+00:00,97118.82159765078,97274.21171220702,11,11,0.037746650067048304,4.397919117269339,0.0011994401119776606,0.5666666666666667
2024-12-01 17:06:00+00:00,2024-12-01 17:46:00+00:00,97118.82159765078,97274.21171220702,11,11,0.03774599867031532,4.397843222053325,0.0011994401119775468,0.6666666666666666
2024-11-30 00:07:00+00:00,2024-12-01 18:07:00+00:00,97274.21171220702,97429.85045094656,10,10,0.03771447137486456,4.40120060120762,0.0011994401119775953,42.0
2024-12-01 18:54:00+00:00,2024-12-01 19:07:00+00:00,97118.82159765078,97274.21171220702,11,11,0.03775270053414061,4.398624066313914,0.0011994401119777114,0.21666666666666667
2024-12-01 19:21:00+00:00,2024-12-01 21:06:00+00:00,97118.82159765078,97274.21171220702,11,11,0.03510081432637128,4.089648805482739,0.0011994401119777328,1.75
2024-12-01 18:39:00+00:00,2024-12-01 21:41:00+00:00,97274.21171220702,97429.85045094656,10,10,0.03785716086527073,4.417852168844092,0.0011994401119776725,3.033333333333333
2024-11-29 20:48:00+00:00,2024-12-01 21:49:00+00:00,97429.85045094656,97585.73821166808,9,9,0.037809573211559484,4.419358466399444,0.0011994401119776517,49.016666666666666
2024-11-29 17:05:00+00:00,2024-12-01 21:50:00+00:00,97585.73821166808,97741.87539280676,8,8,0.037902504758686534,4.437309090287272,0.0011994401119776773,52.75
2024-12-01 22:16:00+00:00,2024-12-01 22:20:00+00:00,97429.85045094656,97585.73821166808,9,9,0.03796646722746058,4.437696967435386,0.0011994401119777146,0.06666666666666667
2024-12-01 22:26:00+00:00,2024-12-01 22:32:00+00:00,97429.85045094656,97585.73821166808,9,9,0.037967938555416345,4.437868943078229,0.0011994401119777183,0.1
2024-12-01 22:13:00+00:00,2024-12-01 23:03:00+00:00,97585.73821166808,97741.87539280676,8,8,0.038057799460502424,4.455489698572364,0.0011994401119776806,0.8333333333333334
2024-12-01 23:17:00+00:00,2024-12-01 23:22:00+00:00,97429.85045094656,97585.73821166808,9,9,0.037965999313891725,4.437642275524922,0.0011994401119777098,0.08333333333333333
2024-12-01 23:14:00+00:00,2024-12-01 23:27:00+00:00,97585.73821166808,97741.87539280676,8,8,0.03807757595207025,4.457804965238211,0.0011994401119777654,0.21666666666666667
2024-12-01 23:35:00+00:00,2024-12-01 23:36:00+00:00,97429.85045094656,97585.73821166808,9,9,0.03798949383039561,4.440388423699005,0.001199440111977798,0.016666666666666666
2024-12-02 00:08:00+00:00,2024-12-02 00:12:00+00:00,97118.82159765078,97274.21171220702,11,11,0.028390471363692254,3.3078166284126382,0.0011994401119775214,0.06666666666666667
2024-12-01 23:49:00+00:00,2024-12-02 00:31:00+00:00,97274.21171220702,97429.85045094656,10,10,0.037870470356492505,4.419405358869881,0.0011994401119776745,0.7
2024-12-01 23:42:00+00:00,2024-12-02 00:33:00+00:00,97429.85045094656,97585.73821166808,9,9,0.03797072676148755,4.43819484154983,0.0011994401119778235,0.85
2024-12-02 00:48:00+00:00,2024-12-02 01:05:00+00:00,97429.85045094656,97585.73821166808,9,9,0.026175602762715033,3.059525983941967,0.0011994401119777454,0.2833333333333333
2024-12-01 23:31:00+00:00,2024-12-02 01:21:00+00:00,97585.73821166808,97741.87539280676,8,8,0.03807355076898787,4.457333730379105,0.0011994401119777072,1.8333333333333333
2024-11-29 17:01:00+00:00,2024-12-02 01:24:00+00:00,97741.87539280676,97898.26239343526,7,7,0.038000657168331196,4.455918035591367,0.0011994401119777402,56.38333333333333
2024-11-29 16:51:00+00:00,2024-12-02 01:26:00+00:00,97898.26239343526,98054.89961326476,6,6,0.03809704323918208,4.474367719545171,0.0011994401119776897,56.583333333333336
2024-11-29 16:42:00+00:00,2024-12-02 01:30:00+00:00,98054.89961326476,98211.787452646,5,5,0.03819278336353461,6.230893473662945,0.0016642341758734487,56.8
2024-12-02 01:36:00+00:00,2024-12-02 01:37:00+00:00,97741.87539280676,97898.26239343526,7,7,0.038192943798300544,4.47846536835641,0.0011994401119776075,0.016666666666666666
2024-12-02 01:43:00+00:00,2024-12-02 01:50:00+00:00,97741.87539280676,97898.26239343526,7,7,0.038187223029147135,4.477794556840763,0.0011994401119777307,0.11666666666666667
2024-12-02 01:34:00+00:00,2024-12-02 01:56:00+00:00,97898.26239343526,98054.89961326476,6,6,0.038279107419342984,4.495750536197647,0.001199440111977602,0.36666666666666664
2024-12-02 02:20:00+00:00,2024-12-02 02:25:00+00:00,97585.73821166808,97741.87539280676,8,8,0.038089211517413846,4.459167160169272,0.0011994401119776736,0.08333333333333333
2024-12-02 11:55:00+00:00,2024-12-02 11:59:00+00:00,94969.24427197665,95174.8,25,25,0.028982276935731112,4.855311565544525,0.0017636596117916326,0.06666666666666667
2024-12-02 11:45:00+00:00,2024-12-02 12:22:00+00:00,95121.19506281182,95273.38897491232,24,24,0.028771717648090604,3.283284423981513,0.0011994401119774034,0.6166666666666667
2024-11-29 15:22:00+00:00,2024-12-02 12:32:00+00:00,98368.92631257023,95425.82639727218,3,23,0.029267498845477698,-87.27155091334998,-0.030306954900008738,69.16666666666667
2024-12-02 12:54:00+00:00,2024-12-02 12:55:00+00:00,94817.53621403419,94969.24427197665,26,26,0.03521283271442672,4.005484435226208,0.0011994401119778141,0.016666666666666666
2024-12-02 12:51:00+00:00,2024-12-02 13:02:00+00:00,94969.24427197665,95121.19506281182,25,25,0.03581888478679375,4.080942361065809,0.0011994401119775108,0.18333333333333332
2024-12-02 13:03:00+00:00,2024-12-02 13:07:00+00:00,94969.24427197665,95121.19506281182,25,25,0.03268953352930425,6.276148005483265,0.002022887190389157,0.06666666666666667
2024-12-02 12:44:00+00:00,2024-12-02 13:08:00+00:00,95121.19506281182,95273.38897491232,24,24,0.036739852049267614,4.192568043666142,0.0011994401119776441,0.4
2024-12-02 12:38:00+00:00,2024-12-02 13:13:00+00:00,95273.38897491232,95425.82639727218,23,23,0.03709540042022267,4.239914470655094,0.0011994401119776574,0.5833333333333334
2024-11-29 15:22:00+00:00,2024-12-02 13:16:00+00:00,98368.92631257023,95578.50771950782,3,22,0.009083802109287178,-25.699966323524905,-0.028755446027848918,69.9
2024-11-30 03:24:00+00:00,2024-12-02 13:16:00+00:00,96517.7,95578.50771950782,14,22,0.01868831373362476,-18.26991083341636,-0.010126806159163525,57.86666666666667
2024-11-30 03:24:00+00:00,2024-12-02 13:17:00+00:00,96517.7,95731.43333185904,14,21,0.006937218175231182,-5.721238257190407,-0.008543009049018349,57.88333333333333
2024-11-30 03:25:00+00:00,2024-12-02 13:17:00+00:00,96482.5,95731.43333185904,13,21,0.021206160252268007,-16.74246401932487,-0.008181292819842215,57.86666666666667
2024-12-02 13:19:00+00:00,2024-12-02 13:29:00+00:00,95578.50771950782,95731.43333185904,21,21,0.03728362067003508,4.275075067122543,0.0011994401119776862,0.16666666666666666
2024-12-02 13:46:00+00:00,2024-12-02 13:49:00+00:00,95578.50771950782,95731.43333185904,21,21,0.037268464709655474,4.273337229778008,0.0011994401119776656,0.05
